pic_name,class_mi,run.thisRepN,run.thisTrialN,run.thisN,run.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,pre_block.started,text_pre_block.started,key_resp_start.started,pre_block.stopped,key_resp_start.keys,key_resp_start.rt,key_resp_start.duration,wait_screen.started,text_2.started,wait_screen.stopped,pre_cue.started,hor_line_precue.started,ver_line_precue.started,hor_line_precue.stopped,ver_line_precue.stopped,pre_cue.stopped,MI.started,image_mi.started,polygon_2.started,polygon_3.started,polygon.started,image_mi.stopped,polygon_2.stopped,polygon_3.stopped,polygon.stopped,MI.stopped,pause.started,text_pause.started,text_pause.stopped,pause.stopped,participant,session,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,0.009851599999819882,0.022182299999258248,0.022182299999258248,2.598334199999954,space,2.582570200000191,None,,,,,,,,,,,,,,,,,,,,,,,,403280,001,2024-10-17_14h16.40.264,online_paradigm,2024.1.2,None,2024-10-17 14h16.46.227282 +0200,
pics/feet.JPG,feet,0,0,0,0,0,0,0,2,5.705120400001761,,,,,,,,,2.5992017000025953,2.621894700001576,5.609623100001045,5.691175399999338,5.705120400001761,5.705120400001761,7.721445600000152,7.721445600000152,7.693275300000096,7.693299599999591,7.721445600000152,7.721445600000152,7.721445600000152,7.721445600000152,12.238997100001143,12.238997100001143,12.238997100001143,12.238997100001143,12.221481000000495,12.221508900001936,12.238997100001143,14.756088900001487,14.738552500002697,403280,001,2024-10-17_14h16.40.264,online_paradigm,2024.1.2,None,2024-10-17 14h16.46.227282 +0200,
,,,,,,,,,,14.756088900001487,,,,,,,,,,,,14.738925199999358,14.756088900001487,14.756088900001487,16.771178000002692,16.771178000002692,16.74700060000032,16.747025100001338,16.771178000002692,16.771178000002692,16.771178000002692,16.771178000002692,21.289761899999576,21.289761899999576,21.289761899999576,21.289761899999576,21.268950300000142,21.26898070000243,21.289761899999576,,,,,,,,,,
